-0.311837894717285	-0.315952539568765	-0.186259670576671	-0.546486116219459	0.50970992293608	0.635336901953351	-0.185880485254674	0.117642798004172	-0.00965592772109601	-0.297691362975994	-0.178560890198228	-0.0667554874581461	-0.233026832278653	0.333709390587314	-0.0256433478723619	-0.322853826543384	0.406423148571702	0.889445677813574	0.280714846749802	0.0856627231543842	-0.0261246271507248	0.944211120198377	0.94405313398049	0.93441416602938	0.962259646915211	0.913385842922068	1	0.938898132233397	0.770891549778854	0.870390247603268	0.618420594220893	0.502288535638357	0.275266811800031	0.630160482459981	0.79886479554768	-0.209820859231721	0.964472894787998	0.892215891201513	-0.324451122914158	-0.34981268869497	0.863846442708071	0.97709089174292	0.963327332087827	0.984914369521195	0.916538907339813	0.967430057846507	0.953689868336082	-0.627208599082121	-0.375660722292918	-0.455194172468737	-0.316437851619813	0.270319756249784	-0.25544834805274	-0.149676066867551	-0.306698447824542	-0.0579345117617179	-0.132973696681709	-0.412205139439059	0.0665117704482589	0.0925031033610628	-0.0845556837642216	0.215999703066095	-0.29097058171708	-0.355702917042695	-0.23106487234806	0.175863044225293	-0.103226269821851	-0.208434345585946	0.28506937198896	0.60115311046616	0.547621326606069	0.351725840482161	0.238137109514941	0.147887564258431	0.845833335216332	0.775155531568378	0.66877177821297	0.0517020414600565	0.0210946649789721	-0.175022558352106	-0.168939554113051	-0.136925423992034	0.0999437737969874	-0.234696448293748	-0.0371326754762797	0.216466471830422	-0.238039525670656	-0.269167460839991	0.484250835119763	0.427670448942145	0.638463449933585	0.650822374243385	0.497114603708566	0.672208333296557	0.739290510407765	0.167754694837309	0.166276614117738	0.589862273689853	-0.879486156943728	0.745190421314131	-0.0335756109612448	-0.111804884880311	-0.114390662539827	-0.216806753889807	0.081117735316477	-0.0512258083161056	0.180995349011209	-0.16891209120811	0.268017828924361	-0.362165312336653	-0.545090948480865	-0.473357469669823	-0.652441441491631	-0.570103439460774	-0.483797063956957	-0.385779306253952	-0.583254522745138	0.118778517599085
-0.157094189245384	-0.168748498423751	-0.0420254842977408	-0.579614244234875	0.581037077662151	0.725973913937737	-0.129509669366112	0.286167176068974	0.270824972168203	-0.13212979682075	-0.24147800835058	-0.147188641612429	-0.0698231231715154	0.272183713125968	0.12057762381182	-0.13871256775322	0.502171161779888	0.849239750027477	0.327655176051176	0.102306041717165	-0.256382021434111	0.864439378927157	0.948239649679445	0.918659876786763	0.967173743826104	0.963072863859937	0.938898132233397	1	0.929396931200215	0.91652762251192	0.742448156930392	0.64176535343335	0.464528981080213	0.702631859547187	0.808412036319886	0.0138652774706772	0.924533553147616	0.887740828713908	-0.110174143972752	-0.138788335454531	0.810540810393617	0.931069989928952	0.910698062121301	0.895360042642062	0.896391662239099	0.880587731215377	0.844867365786799	-0.740723213962797	-0.223621887953301	-0.476112603648546	-0.175913018331831	0.133896579163321	-0.220326172497655	-0.11038955948935	-0.439842308371245	0.100931794712397	0.166539667777944	-0.339547234759529	-0.13847582392566	-0.140590088998575	-0.0976327814127161	0.0160873103828297	-0.185674210286158	-0.285426854217205	-0.168877498312394	0.210439998015452	-0.0419314401207369	-0.168148306218292	0.0887492913085817	0.578432698617732	0.509868515915324	0.407852846651941	0.317530414532327	0.187138313740589	0.820437130496949	0.90380871483656	0.853518011238469	0.171622325681123	0.117226790794331	-0.0525034823025633	-0.0528771152426981	-0.0514401483793609	0.176236265480253	-0.0964688325452662	0.0810515165042104	0.262473084046529	-0.126940451460152	-0.205226337533148	0.42512415179184	0.444567552034914	0.610504053022104	0.614941690500236	0.5006457344798	0.615995959319453	0.669183476148998	-0.038300341206633	0.37124646704518	0.359233688518728	-0.757412441443666	0.598943295987978	0.193636340939069	0.125194661813982	0.0511075388750374	-0.00608654958111581	0.033199090106056	0.00179113695954834	-0.00591331673793369	-0.259025177236584	0.131635517783231	-0.411226035413612	-0.539730319458184	-0.378822497639604	-0.640573973539218	-0.459404727625913	-0.557606070433307	-0.541678263762774	-0.723374509293303	-0.171556417308406
0.0615807505110651	0.0428416536206923	0.150528392669859	-0.511134861626243	0.60991813715333	0.75030504911219	-0.00354544549756708	0.489696653261891	0.567568569107804	0.098621070482176	-0.216976195932438	-0.182480894470704	0.126517910833915	0.185435764478012	0.285440760109859	0.10402062224468	0.578893028455599	0.725442328463948	0.359525664481196	0.150559757735476	-0.444602853413544	0.716057178296421	0.85181325872049	0.813138663793844	0.847975957455375	0.88495491131357	0.770891549778854	0.929396931200215	1	0.847352562911664	0.754914457639038	0.701151718224501	0.599172813138754	0.674573446805107	0.7252726619491	0.257666755053709	0.785830935770866	0.794487293879167	0.131703618143959	0.113083290243646	0.649447528773701	0.778120015803374	0.750173891340638	0.713367791875544	0.765051986733988	0.705536354878501	0.670074791099695	-0.711176530180171	-0.033944299778613	-0.379076389879431	-0.0247903242531004	-0.00492696332476366	-0.0928613588557168	0.00894699697309047	-0.451107763682662	0.30607025958415	0.472032282923949	-0.173868629909917	-0.296793937246428	-0.31641850423336	-0.0247450890118095	-0.137175108698748	-0.0259601244298001	-0.127291984685089	-0.0285251161125325	0.295270116703088	0.068323645899265	-0.0641832851848459	-0.104017654331292	0.561930471363638	0.487614106927376	0.476471559030715	0.421050910084237	0.272505237994494	0.720396048863521	0.918484748628181	0.962221440602991	0.295650255599997	0.221416397965602	0.0960667753619224	0.0963378917094525	0.0707934038099189	0.285083400378241	0.0827759964848232	0.2334075058456	0.339293842286792	0.0207923236838512	-0.0780434409704965	0.352375859436985	0.470347378008954	0.546987037418455	0.54635094429888	0.498984640640058	0.546932592268212	0.574070508546039	-0.292500018153101	0.492740436937422	0.0757209832635006	-0.566844006686058	0.352052698623762	0.309239796601842	0.340949335593188	0.110983669754882	0.193390063504837	-0.0948710038418742	0.00620221097628139	-0.177422980720524	-0.245256804426609	0.053036346773613	-0.291846615175233	-0.425811118364008	-0.228710452329944	-0.560436830302269	-0.315761003173229	-0.548207402207187	-0.591272666837208	-0.737296220953983	-0.373219391872825
-0.0686806325876948	-0.0676534413571033	0.0410541595611463	-0.441723175646151	0.791829726606526	0.897651699502593	0.0592512572592792	0.159870096223789	0.196606324968294	-0.0225129791110417	-0.098706483033886	-0.0145707053639112	-0.0751520938989266	0.39198513256141	0.145438620297781	-0.0370051423076388	0.515848964444646	0.767032301651847	0.259354258664569	0.0222279606159722	-0.151576683544238	0.805869457479103	0.964811112996438	0.915308588002838	0.934976658116291	0.985546141425771	0.870390247603268	0.91652762251192	0.847352562911664	1	0.89301407278512	0.706746513465605	0.548888787675026	0.708923564242238	0.756486501959824	0.116377387443488	0.913879062856762	0.864236916823288	0.128218901555814	0.0587963329313134	0.83602434771376	0.848438431083721	0.861285775961879	0.815965202014216	0.913403239488513	0.79386967375676	0.793205702908504	-0.581540425881866	-0.246165232558741	-0.367682954945123	-0.201666258642388	0.0632659994822216	-0.0417721665335914	0.0461036408318283	-0.282984728231246	-0.0301350538223678	0.0621894595805758	-0.300489894990257	-0.125419773260477	-0.0626110014556032	-0.10499890514349	0.178568640469223	-0.216245583570728	-0.246664575056767	-0.169253202570251	0.173893732480658	-0.0917892445857094	-0.232785694993441	0.0469018680577346	0.551769106671023	0.594484466076273	0.456302335589277	0.350178356871807	0.278418995379571	0.817393233907962	0.798864164870799	0.703026280043883	0.244737917949719	0.195298861810024	-0.0170793361158503	-0.0192041547965543	-0.0227588932995712	0.138626837813523	-0.0944023686861817	0.112481262718169	0.238418457125551	-0.0523043219193836	-0.0860840623124412	0.602119500849031	0.479426071884977	0.705726777834594	0.671869986060517	0.612615747602695	0.638084969091209	0.681179050227904	-0.0540473282805318	0.317539648300622	0.385131409164707	-0.638174052257448	0.638703955391075	0.350631959575711	0.22774048082812	0.301383006613203	0.165389537489759	0.376813325858644	0.332751460255574	0.0713480750177664	-0.101041969923986	0.104057376842264	-0.337077051660437	-0.288292455808897	-0.113372980838022	-0.4852708013139	-0.181436995077932	-0.414167528423301	-0.666186911662064	-0.699351047797099	0.0186087569010586
-0.00457826319074189	-0.0203307100761939	0.0574173994206802	-0.525992852739404	0.709512160710647	0.817685843970484	-0.00174258936127973	0.255981792577481	0.237305234511231	0.0525767581824849	-0.301572058900622	-0.250326790471278	-0.0542144167937975	0.103883567147456	0.251128500673067	0.101264645453759	0.528023196385159	0.621711413282094	0.357249920167211	0.124141550660568	-0.395392593562675	0.622252908224662	0.773801648938545	0.759017245293252	0.755968830349067	0.848700405653884	0.618420594220893	0.742448156930392	0.754914457639038	0.89301407278512	1	0.854905034736471	0.755989430767783	0.801559500763059	0.735604134595609	0.322150120663115	0.739495457972392	0.770228915092312	0.426166947889879	0.258642790933028	0.531337902109436	0.599009807060708	0.567002946340167	0.517925985499148	0.655142268351357	0.572539048813911	0.580199853536608	-0.626178875920261	-0.00638191200629432	-0.179031058630878	-0.00494753556711638	-0.263311280807739	0.224743684789551	0.324193083804553	-0.218206501014849	0.139356140248051	0.160305483853683	-0.0416199664079564	-0.322321550579723	-0.250007032218082	-0.0640260413831643	0.0238994498785125	0.0519804816291609	0.0459383632875878	0.0847966196222688	0.31555449610273	0.14944186432125	-0.0161430565637746	-0.176578553854101	0.557312107776013	0.622009690755312	0.608323831708513	0.530082923654047	0.501904679774132	0.643136074923557	0.675940664707609	0.621107134939255	0.541956911873073	0.503798279171904	0.321507523481906	0.31520918549914	0.299304983011716	0.369608171104922	0.217425256653889	0.401034767689569	0.409401810053537	0.311698750823895	0.252237934670589	0.525240233839683	0.509752031167107	0.609830066216306	0.536480060743242	0.617568207628268	0.522202701210346	0.560243954522088	-0.316545813426053	0.241370124148696	0.160048889876101	-0.436265413456153	0.362889099340931	0.447530413509154	0.400700669190493	0.452085767766057	0.379214189991818	0.464389252176243	0.496626788656589	-0.134601587680767	-0.1421182254661	-0.221999065593288	-0.344664848839141	0.062285495598888	0.194096611500923	-0.0980424065446142	0.152714739402872	-0.146523707004012	-0.792780598596379	-0.815298978215313	-0.0845818845904852
0.251329124039623	0.197948226456733	0.302521772251508	-0.635099249772681	0.483077993119693	0.63321062786757	-0.0323000400924186	0.651789321764193	0.334777963352873	0.258445244069736	-0.447964525728042	-0.494395679103176	0.268214068563012	-0.202536551716315	0.64145743670302	0.372977720925568	0.82944591603518	0.717405980984563	0.766100783293162	0.582850072542674	-0.604532996665212	0.632628219917706	0.665133313241364	0.73677477180298	0.661550021458085	0.705549451010599	0.502288535638357	0.64176535343335	0.701151718224501	0.706746513465605	0.854905034736471	1	0.95800096582542	0.952367644267087	0.840244911456011	0.581968147302221	0.681850533100995	0.801169296381272	0.464571472113339	0.319644987677321	0.253885277277282	0.53317636462325	0.409351678177556	0.424570289567859	0.447657055684389	0.545805303942396	0.549980423877383	-0.771841305007229	0.362094696417411	0.123598403323595	0.386744947841567	-0.450497697948091	0.151961360595536	0.260788032815477	-0.371196786511964	0.560160119615622	0.219377416730519	0.254033364431135	-0.505575252736911	-0.495913037973705	0.192297522224485	-0.320115665472051	0.417633051312115	0.316533959532815	0.41243392241823	0.593842865042629	0.538248232863502	0.424452773066974	-0.355110937576899	0.705450827230103	0.522028477342615	0.660054045635363	0.627726019554453	0.548838785015566	0.534569733700673	0.572625240950222	0.588625453541033	0.526448581260334	0.519494251793945	0.517639340203916	0.518940513245814	0.53039136238007	0.63259645168458	0.490111212750308	0.586151227538445	0.638648275225256	0.403404200561968	0.269293300560275	0.190184898300464	0.585407588542219	0.445702632165616	0.436425303663648	0.49228267214529	0.546298343946391	0.589325507980493	-0.442646172394861	0.171984824681132	-0.135336492264923	-0.419072006946421	0.0313968664138713	0.304472010383959	0.309514354897951	0.25568835484905	0.274249063814765	0.138995217760043	0.221664995980608	-0.192603468460215	-0.11185329442282	-0.265152079452874	-0.320962147974508	0.080211835274004	0.254631260174976	-0.00475460587101418	0.126552483542979	-0.0390489574892033	-0.77665064620421	-0.752111332010667	-0.30855214075335
0.472362305104959	0.421156364765739	0.498138397969907	-0.47697676131368	0.452116662111185	0.573723806621802	0.114387605449815	0.741036664951441	0.457914257611356	0.483765194813955	-0.376622717462273	-0.47335021964299	0.463631793148814	-0.258816174158433	0.783477255138789	0.60049548412046	0.850859906499891	0.530113583656442	0.762750175614038	0.617613053480246	-0.681764202420269	0.421525392220175	0.495122822189895	0.563144089982087	0.46434565895198	0.537296878341273	0.275266811800031	0.464528981080213	0.599172813138754	0.548888787675026	0.755989430767783	0.95800096582542	1	0.84163381937554	0.677143486454822	0.782762360150513	0.482250945417988	0.623868178849989	0.659600384070539	0.543793938131365	0.0677299915192745	0.323127834652901	0.203100232005734	0.20374086529755	0.266827563504314	0.316053919610539	0.323841920814318	-0.659103525478178	0.554269088868696	0.296451884068883	0.576728787860827	-0.561217798713571	0.212740778060861	0.290304960298319	-0.399063646931347	0.674780490527256	0.352921033659634	0.410950820313529	-0.627125728561676	-0.631378867793242	0.260078096324499	-0.467411371569362	0.551661838589532	0.439261702107101	0.513949171282138	0.608948454186318	0.611304631379895	0.520434495916751	-0.52481625294906	0.603440489847502	0.402247157299968	0.622731355671909	0.627348643432194	0.541324667623129	0.378914123066274	0.456199757924783	0.511131157571823	0.539598761898657	0.532942995854736	0.604285484377093	0.601378517553917	0.59554136508263	0.650347328219323	0.612713702706004	0.653268966054988	0.635847172524295	0.470615648421065	0.320132418840605	0.0738262427330022	0.544566356739826	0.330616674741854	0.335254168765864	0.41616952852062	0.439565244960037	0.454965625447799	-0.567901992173139	0.214694426482255	-0.396856477826152	-0.192670690635265	-0.19160128203365	0.405487899104262	0.390634476746101	0.343946674204127	0.370019974927114	0.110668276773903	0.233481805342827	-0.254526055313103	-0.0259181457433387	-0.308987300134686	-0.198729272452418	0.197698487192727	0.439328868449046	0.0958213931370029	0.314650444779848	0.0255573430266022	-0.762160471032683	-0.623785637854542	-0.44193915016551
0.0232959652837345	-0.0419830786138353	0.0902459786183349	-0.799923622764651	0.330780532995103	0.513091536344359	-0.265036563246784	0.581159057743439	0.158169490106255	0.00335551372204944	-0.578252844947101	-0.587489273947808	0.09525408506554	-0.268350855169003	0.503082901535948	0.127906855085197	0.772751885217395	0.847556782973162	0.805534601776908	0.623983080511489	-0.521670981170541	0.767792565804451	0.70636539939635	0.808491721686604	0.742098483480599	0.732761897122984	0.630160482459981	0.702631859547187	0.674573446805107	0.708923564242238	0.801559500763059	0.952367644267087	0.84163381937554	1	0.944823184063081	0.348777097876904	0.778446339254957	0.88955628360639	0.19515842434788	0.0266155301287773	0.303910101691157	0.64980154056717	0.498290561601793	0.55712982369893	0.486118499434863	0.703269505111591	0.703375948111369	-0.856869020997449	0.257267877512712	0.0290352213163543	0.285433291448606	-0.325017157508317	0.0601304014680033	0.198053559139366	-0.314707608761081	0.497394353864502	0.0580698869774188	0.184414819763103	-0.340600251934307	-0.342056538509491	0.214686915306499	-0.215083199434128	0.371307435567228	0.270835368171414	0.388636079126619	0.589911636739408	0.535396522686421	0.42823057932781	-0.147987343289007	0.755629445108811	0.56136696013506	0.639586352002996	0.572933774234056	0.523905155793777	0.56727132279138	0.565047715715514	0.561180301008469	0.469836859719149	0.475202027765082	0.456733415025894	0.464823652194315	0.497873660238463	0.63037783401423	0.417498943964093	0.527134464670504	0.638852588085113	0.3553604877301	0.234303517084769	0.176183438806935	0.551591330277638	0.424692280689527	0.415767017424299	0.44518133863795	0.560105210137873	0.633021342737683	-0.256850261543206	0.0894028310718401	0.0774142846291804	-0.601750810521274	0.13795862093539	0.126536118551158	0.175325574695449	0.0859644373779724	0.128344353833317	0.0801512590495696	0.126924125609957	-0.177996633028754	-0.234908327995633	-0.274178213483254	-0.457248877503558	-0.05118703373971	0.0257702047772335	-0.0719862217793035	-0.0979818583142671	-0.0808371269216556	-0.656608332389072	-0.791611643852691	-0.21759728578611
-0.158880111285518	-0.214051323427321	-0.0697055047552743	-0.841261205500288	0.302220248604142	0.489906464041623	-0.384084978191596	0.51897733747232	0.0786424221706464	-0.171096772459426	-0.586133983504974	-0.564217918092478	-0.0639022928524939	-0.205601931686046	0.336577693995097	-0.0759797808503632	0.689504880312896	0.955716830203931	0.735211444900832	0.552078728026548	-0.422622011925832	0.91369656606916	0.805421318691699	0.907059449320325	0.850844775553193	0.80049975541528	0.79886479554768	0.808412036319886	0.7252726619491	0.756486501959824	0.735604134595609	0.840244911456011	0.677143486454822	0.944823184063081	1	0.137629725082032	0.898442951942259	0.971565064256321	-0.031531416100564	-0.179742985878301	0.452476205108756	0.813847915980568	0.664280206057137	0.749831602129611	0.613037844386688	0.875552919997265	0.875547661763131	-0.861321781006647	0.122036404446615	-0.0807235189707341	0.152032226468689	-0.158831797402591	-0.00304517312813931	0.150202346134523	-0.320579737847901	0.424432950255743	-0.0111173283158843	0.0745618811075807	-0.2076890199292	-0.206394783058602	0.222886295618772	-0.0959173459394746	0.271837387523176	0.167760318441567	0.309777628837699	0.607463727848086	0.464209345572492	0.343697031960032	0.0148677311261271	0.843047166645655	0.666089967347384	0.665401737811291	0.581005086700186	0.522340157967062	0.700892167830912	0.654636140935159	0.63335535048722	0.423895685780447	0.424764281953702	0.362963895720246	0.373885422690654	0.418517627784797	0.610911626054847	0.314831698514027	0.465930129763984	0.655137183479477	0.249296250014229	0.146582754328604	0.278287271592148	0.608011259315638	0.524918089966936	0.525399436752317	0.515858320236856	0.671945509583559	0.750368876010128	-0.140524040018298	0.0650467388380232	0.255692897376126	-0.786039296045779	0.302623624290416	-0.0227188928827249	0.0230949148339999	-0.0822567868128483	-0.052666211293468	0.0149035906261692	-0.0163403550122663	-0.0967802193856476	-0.226287527775643	-0.121086596568846	-0.413788806121192	-0.200114658201887	-0.188574022371469	-0.261143466413241	-0.323489508033537	-0.185304022162499	-0.540611276477247	-0.784883613986944	-0.105095633067435
0.874228668504792	0.853387174593718	0.859905772423625	0.0815946794790441	0.339732403181547	0.367271755641536	0.504636890192777	0.712375317352584	0.617726080597746	0.886112040769633	0.0313515247709762	-0.150471027951137	0.827354561550833	-0.150289208091391	0.902071441718039	0.949620468070821	0.703985390147098	0.0303920189209245	0.516406947631567	0.488631713144594	-0.5340373781713	-0.0845816568341355	0.0751619528137615	0.0967580009094411	-0.0183223306763205	0.088583811294511	-0.209820859231721	0.0138652774706772	0.257666755053709	0.116377387443488	0.322150120663115	0.581968147302221	0.782762360150513	0.348777097876904	0.137629725082032	1	-0.018646226703263	0.103554622206561	0.839166458328806	0.862456716733848	-0.224252373071194	-0.134421303513477	-0.190677600861525	-0.233297053551587	-0.0820778955243477	-0.199109241755661	-0.18673295890621	-0.179613416554425	0.736391034753196	0.525039251267063	0.766324722058473	-0.499357119917071	0.12955279848555	0.116432528170078	-0.386032209939227	0.673993187777589	0.5216677486854	0.541932476003562	-0.638729461894943	-0.685916988246084	0.297294798990786	-0.619416805650951	0.569413468540801	0.460979441751043	0.469890374765764	0.375814997819766	0.48532803158139	0.481335270260225	-0.67607436666405	0.17843633238371	-0.0349494853665635	0.261337167098322	0.342214370006044	0.247035375107065	-0.0345290479880413	0.0921053522334998	0.215498478839316	0.268976674123267	0.260952118131949	0.468902566133399	0.46009649128317	0.419499537503055	0.392479637317239	0.576444733716059	0.482237524334218	0.349095579255838	0.328880385057919	0.18916200600791	-0.226767576654705	0.247155207450525	-0.0133093800177176	0.0356265001155673	0.0861577374658046	0.0926129983101573	0.0495046974653474	-0.576040771183866	0.328538138017109	-0.820123614898067	0.312605810567092	-0.52785138587953	0.529533484086466	0.428294639409277	0.442905722965247	0.433404218807044	0.0218758801479844	0.182672215751621	-0.225016355119906	0.175339845506525	-0.183269338055104	0.0963310441751716	0.273074385815584	0.66133886165634	0.160577690961841	0.566595187130295	0.0651857644250521	-0.49731836758585	-0.0922838389539062	-0.569175927145716
-0.18850353691828	-0.20666298394769	-0.0661403310035611	-0.609651640950395	0.560311056921483	0.70161303103976	-0.163035511438218	0.263516724136377	0.0381669214761257	-0.177094386200762	-0.256331914303859	-0.185085340059711	-0.129168883621985	0.218354033482238	0.160252115862265	-0.16640839503802	0.577763865096077	0.945199842296537	0.455938806279792	0.251005234420471	-0.135636365629981	0.970140336026983	0.969841020473847	0.990519802449808	0.973510346301068	0.941489118716727	0.964472894787998	0.924533553147616	0.785830935770866	0.913879062856762	0.739495457972392	0.681850533100995	0.482250945417988	0.778446339254957	0.898442951942259	-0.018646226703263	1	0.970358875070686	-0.134270487359286	-0.203471000818402	0.785458555642907	0.957404938056984	0.905743343176793	0.940813479641275	0.879405668594643	0.962278080063276	0.964691730348486	-0.684952921847341	-0.194941861498898	-0.287649761669701	-0.135434669890317	0.111412884490101	-0.13445676253701	-0.0183382963705977	-0.304766502129572	0.0961952473743865	-0.102048045812085	-0.233510913354928	-0.0418728713019325	-0.0044922967623111	0.0512332169452065	0.150728387409503	-0.0993213095310633	-0.171603502677801	-0.0394897412073955	0.345494830674173	0.0866804260754483	-0.0309746151030864	0.167705588763678	0.723729526521997	0.645658637318077	0.502494850588128	0.391044391163291	0.314356700237844	0.853978966032892	0.752353956715538	0.658511709454697	0.192266850365975	0.171040654765477	0.0146390467341562	0.0221036914705667	0.058171884208087	0.278488622101649	-0.0434869403514228	0.153792822062784	0.38640490901274	-0.0744024832223489	-0.122254869083601	0.49600694909003	0.548839949284064	0.678207641992008	0.681761495990554	0.578846838622242	0.738990835192097	0.805316487442395	0.0565807992486498	0.15456663861706	0.476891725350154	-0.843057020028199	0.627248943304499	0.0510447948917996	-0.0263898839102818	-0.00815100076556048	-0.105734564497269	0.16925226311746	0.0625183202155265	0.129574823704159	-0.111324170673007	0.168168452222512	-0.348914800574848	-0.385109701525124	-0.301679103495472	-0.536074196110344	-0.423222262859165	-0.381766878823563	-0.51590543010158	-0.66458113519031	0.080946159128851
-0.139074568442196	-0.177880086520477	-0.0292695809491752	-0.723645910083531	0.468360795862929	0.638704500215343	-0.249699346050512	0.434582061585176	0.11861357218229	-0.139749023579209	-0.40442208618874	-0.369142281410779	-0.0605578770011242	0.0136432857657426	0.29232435534822	-0.0815594096055708	0.678226437711361	0.975243785149837	0.620173361609801	0.417131048146227	-0.287298613476303	0.957779792542873	0.914606070493567	0.973677914931598	0.938092464259277	0.900357430340695	0.892215891201513	0.887740828713908	0.794487293879167	0.864236916823288	0.770228915092312	0.801169296381272	0.623868178849989	0.88955628360639	0.97156506425632	0.103554622206561	0.970358875070686	1	-0.0492051039311427	-0.158325935752667	0.632671691236656	0.906749139986773	0.80152361345046	0.858279836310027	0.768880525028278	0.933607823188069	0.933486808771112	-0.775938849797675	-0.0247016539471356	-0.191042686451636	0.0199545627461208	-0.0401125571932495	-0.0636661532197849	0.0732728688950793	-0.320938831675386	0.290414297054465	-0.0100852701310708	-0.0760629629377029	-0.145622317984719	-0.125084217364587	0.152827452774882	0.0186435797510944	0.0995762787517234	0.00349354889376363	0.147981774295166	0.507072412762009	0.290427984655795	0.164848781713044	0.0626019436106336	0.814492219046765	0.674432076347809	0.608926659332317	0.516694954654367	0.434368632842337	0.796018460274359	0.728379767217277	0.680449382987622	0.314817445057836	0.30105333560761	0.198236941677985	0.208537368898368	0.250713669174068	0.471492595724635	0.147111442711739	0.327569132180902	0.548521334959891	0.0872535955420137	0.00955710840112073	0.399013502593811	0.616107123667955	0.629910628639882	0.627064443747176	0.577323105919716	0.732362136120395	0.802699684612135	-0.0699667549323933	0.144297853981931	0.344529511220958	-0.799471719858909	0.453519452901849	0.0493326462793059	0.0350751162550931	-0.0172380073773315	-0.0433936081302025	0.0880847241742779	0.0389871632025571	0.0208638345426278	-0.144770304706831	0.0453539281833889	-0.359942424487418	-0.281812465799525	-0.234191166593187	-0.406918340807993	-0.372966024447305	-0.285097019351154	-0.570898451677709	-0.753440934692607	-0.027407991185987
0.673937744572562	0.67486067543867	0.61966290963631	0.168613688304189	0.466147510192074	0.415704866793934	0.522340866540395	0.373209822710283	0.435265966578036	0.747954383380249	0.0396480736947566	-0.0810849913213015	0.485769188233809	-0.0884447139314249	0.570120619637358	0.782313020035552	0.391187894816005	-0.214225108042694	0.198976187419535	0.167831994956675	-0.509010265783842	-0.257139632247697	-0.0213471242265669	-0.0406145504290053	-0.14666069978438	0.0308440448176141	-0.324451122914158	-0.110174143972752	0.131703618143959	0.128218901555814	0.426166947889879	0.464571472113339	0.659600384070539	0.19515842434788	-0.031531416100564	0.839166458328806	-0.134270487359286	-0.0492051039311427	1	0.946695115193926	-0.247214816358327	-0.310463846741499	-0.302449087483415	-0.383783956018817	-0.148722307242449	-0.371877661125761	-0.328020881142863	-0.0178851190763605	0.56663554064026	0.520712988687619	0.544376675299566	-0.621174523423677	0.535748640652865	0.489984695367038	-0.119738082448775	0.394571022543277	0.410042004157141	0.500929897201711	-0.615405962135026	-0.555319936263951	0.155777733511643	-0.342629351068718	0.458252455411218	0.47096348921066	0.414951693954704	0.300259620769225	0.349527315442214	0.299300120895626	-0.679411761499966	0.102817072487608	0.164337866740884	0.392544086870452	0.443543614127554	0.44098283452268	-0.0105545889317798	0.0537038669206101	0.101640076864691	0.51812321457975	0.500502830621355	0.557007840753575	0.53894269391189	0.476785173723187	0.333016421107614	0.562296266310817	0.544724050790143	0.313143812299273	0.514455893906196	0.453292846049047	0.141995416995715	0.291952225575893	0.148586083436826	0.128195667422767	0.303018527664334	0.089180584050572	0.0206384969422341	-0.680997400319046	0.130346600476318	-0.647922611740832	0.409255152166842	-0.417868482020465	0.566261126362874	0.502545297968715	0.587019398852142	0.568334401842641	0.348827980184957	0.469838495125706	-0.237830666036314	0.287331612229069	-0.308022621318478	0.251547174760439	0.595703122916808	0.855313893928834	0.378280691685279	0.831054122522037	0.23605952645301	-0.533086946942959	-0.145482328581124	-0.312089721896638
0.822209365867027	0.840634409026868	0.775423866207874	0.384909478251151	0.505644069983179	0.422375515165742	0.725662949570278	0.359717862211639	0.509559439417186	0.895034578900414	0.272634825033628	0.139056212403404	0.642354915498538	0.100183558262624	0.610604410722703	0.884737095463704	0.379927579364861	-0.29306911118837	0.103596965318348	0.0981444050057762	-0.407895053924314	-0.328686778943905	-0.0478689370371892	-0.104049097794479	-0.196727459757904	-0.0230902866558981	-0.34981268869497	-0.138788335454531	0.113083290243646	0.0587963329313134	0.258642790933028	0.319644987677321	0.543793938131365	0.0266155301287773	-0.179742985878301	0.862456716733848	-0.203471000818402	-0.158325935752667	0.946695115193926	1	-0.188001607230379	-0.324465063630597	-0.268642273413544	-0.374703380115241	-0.118753012451202	-0.430429638120462	-0.399076779340345	0.102176556365685	0.516168496478614	0.495800752461759	0.526501644423	-0.504212288206461	0.359561363294267	0.272231567854732	-0.230537630263398	0.347530415136649	0.444926279779473	0.391912221629582	-0.616705559179501	-0.5777354446146	0.092552959765092	-0.402081041578086	0.329785856081553	0.308879510070351	0.260916184901545	0.164251220283133	0.200887787819312	0.191823132599629	-0.702768622488692	-0.0253555404072514	-0.0207946394822473	0.202423925282672	0.279852252952908	0.215237524678827	-0.0266372659723211	0.0532050907094595	0.0967820606489692	0.281147440595524	0.256187890031377	0.346509688930428	0.325348849065688	0.258754260343375	0.140248212780651	0.397160239159696	0.342819362294031	0.142149022451858	0.270423315998105	0.204595735924119	0.0618787546620783	0.206199058549038	0.104928851130785	0.130112036773483	0.208598215879621	0.062414524390859	-0.0258627390634995	-0.625625769743427	0.202613588642702	-0.716235863035012	0.469732896802116	-0.391158700755586	0.567499412677015	0.421772899124372	0.539088660947946	0.466871563610491	0.22774780400613	0.325684266414546	-0.109826088710445	0.38666958070386	-0.0909047330937036	0.354880639571571	0.435822143049423	0.804894501015096	0.213938081254801	0.762902237315666	0.122252933865541	-0.455049470426361	0.0589727638443132	-0.359379869675961
